session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
cbjguwr1,16,1,143,41.48,1,0,0,1,0,0,0,0,0,1,NA
cbjguwr1,16,1,144,42.96,1,0,0,1,0,0,1,0,0,1,NA
cbjguwr1,16,1,145,65.83,0,0,0,1,0,1,1,0,0,1,NA
cbjguwr1,16,1,146,55.55,0,0,0,1,1,0,0,0,0,1,NA
cbjguwr1,16,1,147,52.95,0,0,0,1,0,0,0,0,0,1,NA
cbjguwr1,16,1,148,83.2,0,0,0,1,0,0,0,0,1,1,NA
cbjguwr1,16,1,149,75.9,0,1,0,1,0,0,0,0,1,0,NA
cbjguwr1,16,1,150,86.09,0,1,0,1,1,0,0,0,0,0,NA
cbjguwr1,16,1,151,90.04,1,0,0,1,1,1,0,0,0,0,NA
cbjguwr1,16,1,152,89.38,1,0,0,1,1,0,0,0,0,0,NA
cbjguwr1,16,1,153,87.13,1,0,0,1,1,0,0,0,0,0,NA
cbjguwr1,16,1,154,81.66,1,1,0,0,1,0,0,0,1,0,NA
cbjguwr1,16,1,155,79.03,0,1,1,0,1,0,1,0,1,0,NA
cbjguwr1,16,1,156,76.98,0,0,1,1,1,0,1,0,1,0,NA
cbjguwr1,16,1,157,74.64,0,0,1,1,1,0,0,0,0,0,NA
cbjguwr1,16,1,158,70.9,0,0,0,0,1,0,0,0,0,0,NA
cbjguwr1,16,1,159,78.35,0,0,0,0,1,0,0,0,0,0,NA
cbjguwr1,16,1,160,80.74,0,0,0,0,1,0,0,0,0,0,NA
cbjguwr1,17,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,2,102.04,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,3,88.88,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,4,85.23,1,1,1,1,1,0,1,1,1,1,NA
cbjguwr1,17,1,5,88.56,0,1,1,1,1,0,0,1,1,1,NA
cbjguwr1,17,1,6,99.51,0,1,1,1,0,0,0,1,1,1,NA
cbjguwr1,17,1,7,88.89,0,1,1,0,0,1,0,1,1,1,NA
cbjguwr1,17,1,8,100.61,0,1,1,0,0,1,1,1,1,1,NA
cbjguwr1,17,1,9,99.47,1,1,1,0,0,0,1,1,1,1,NA
cbjguwr1,17,1,10,106.57,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,11,101.1,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,12,115.6,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,13,99.22,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,14,100.59,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,15,99.31,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,16,100.34,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,17,85.81,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,18,95.17,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,19,100,0,1,1,1,0,1,0,0,1,1,NA
cbjguwr1,17,1,20,73.26,0,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,17,1,21,74.44,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,17,1,22,74.94,1,0,1,1,1,0,0,0,1,1,NA
cbjguwr1,17,1,23,73.06,0,0,1,0,1,0,1,1,1,1,NA
cbjguwr1,17,1,24,93.68,0,1,1,0,1,0,1,1,0,1,NA
cbjguwr1,17,1,25,75.33,0,1,1,0,1,0,0,1,0,1,NA
cbjguwr1,17,1,26,75.93,1,1,1,0,1,1,0,1,0,1,NA
cbjguwr1,17,1,27,98.99,1,0,1,0,1,1,1,0,0,1,NA
cbjguwr1,17,1,28,108.79,0,0,1,1,1,0,1,0,0,1,NA
cbjguwr1,17,1,29,113.67,0,0,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,30,122.77,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,31,106.89,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,32,87.52,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,33,99.14,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,34,88.12,0,1,0,0,0,1,0,0,0,1,NA
cbjguwr1,17,1,35,86.33,0,1,1,1,1,1,0,0,0,1,NA
cbjguwr1,17,1,36,95.77,0,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,17,1,37,78.79,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,38,67.42,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,39,69.14,1,1,0,0,0,0,0,0,0,1,NA
cbjguwr1,17,1,40,76.58,0,0,0,0,0,0,0,0,0,1,NA
cbjguwr1,17,1,41,85.88,0,0,0,0,0,0,0,0,0,1,NA
cbjguwr1,17,1,42,62.39,0,0,0,0,0,0,0,0,0,1,NA
cbjguwr1,17,1,43,58.04,0,0,1,0,0,1,0,0,0,1,NA
cbjguwr1,17,1,44,56.42,0,0,1,0,1,1,1,0,0,1,NA
cbjguwr1,17,1,45,72.7,0,1,1,1,1,0,1,0,0,0,NA
cbjguwr1,17,1,46,76.71,0,1,0,1,1,0,1,0,0,0,NA
cbjguwr1,17,1,47,94.2,0,0,0,1,1,0,0,0,1,0,NA
cbjguwr1,17,1,48,82.27,0,0,1,0,1,0,0,0,1,0,NA
cbjguwr1,17,1,49,89.91,0,0,1,1,1,0,0,0,1,0,NA
cbjguwr1,17,1,50,97.61,0,0,1,1,0,0,0,0,0,0,NA
cbjguwr1,17,1,51,95.8,1,0,1,1,0,1,0,0,0,0,NA
cbjguwr1,17,1,52,100.92,1,1,1,1,0,1,0,1,0,0,NA
cbjguwr1,17,1,53,123.83,1,1,1,1,0,1,0,1,0,0,NA
cbjguwr1,17,1,54,79.54,1,1,1,1,0,1,0,1,0,0,NA
cbjguwr1,17,1,55,90.31,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,17,1,56,111.03,0,1,1,1,1,0,1,0,1,0,NA
cbjguwr1,17,1,57,105.65,0,1,1,1,1,0,1,0,1,0,NA
cbjguwr1,17,1,58,111.76,0,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,17,1,59,132.93,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,60,132.04,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,61,141.16,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,62,142.14,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,63,124.18,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,64,122.09,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,65,111.03,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,66,111.38,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,67,91.32,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,68,99.55,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,69,100.92,0,1,1,1,0,1,0,0,0,1,NA
cbjguwr1,17,1,70,94.58,0,1,1,1,1,1,0,0,0,1,NA
cbjguwr1,17,1,71,100.55,0,1,1,1,1,1,0,0,0,1,NA
cbjguwr1,17,1,72,102.88,0,1,1,1,1,1,0,1,0,1,NA
cbjguwr1,17,1,73,122.54,1,1,1,1,1,1,0,1,0,1,NA
cbjguwr1,17,1,74,104.66,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,17,1,75,80.54,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,76,85.65,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,77,90.33,0,1,1,1,0,0,1,1,1,1,NA
cbjguwr1,17,1,78,98.13,0,1,1,1,0,0,1,1,0,1,NA
cbjguwr1,17,1,79,70.6,0,1,1,1,0,0,0,1,0,1,NA
cbjguwr1,17,1,80,74.39,0,1,1,1,0,1,1,1,0,1,NA
cbjguwr1,17,1,81,93.95,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,82,90.67,1,1,0,1,1,1,1,0,1,0,NA
cbjguwr1,17,1,83,104,1,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,17,1,84,108.51,0,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,17,1,85,112.74,0,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,17,1,86,102.55,1,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,17,1,87,113.74,1,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,17,1,88,110.52,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,89,100.83,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,90,89.48,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,91,91.62,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,17,1,92,99.05,0,0,1,0,1,0,1,1,1,1,NA
cbjguwr1,17,1,93,109.92,0,0,1,0,1,0,1,1,1,1,NA
cbjguwr1,17,1,94,116.02,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,95,127.56,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,96,113.21,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,97,107.56,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,98,106.52,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,99,103.82,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,100,105.25,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,101,98.76,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,102,114.92,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,103,111.29,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,104,110.96,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,105,133.35,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,106,125.64,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,107,119.19,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,108,112.89,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,109,123.93,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,110,101.3,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,111,100.4,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,112,85.56,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,113,89.7,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,114,99.89,0,0,0,1,1,0,0,0,1,1,NA
cbjguwr1,17,1,115,107.45,0,1,1,1,1,0,0,0,1,1,NA
cbjguwr1,17,1,116,114,0,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,17,1,117,115.16,0,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,17,1,118,119.74,0,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,17,1,119,131.49,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,120,132.42,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,121,121.77,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,122,112.22,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,123,89.86,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,124,76.01,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,17,1,125,79.59,0,1,0,1,1,0,0,1,1,1,NA
cbjguwr1,17,1,126,62.93,0,1,0,1,1,0,0,0,0,1,NA
cbjguwr1,17,1,127,73.63,0,1,0,1,1,0,0,0,0,1,NA
cbjguwr1,17,1,128,78.58,0,1,0,0,0,0,0,0,0,1,NA
cbjguwr1,17,1,129,93.13,0,0,0,0,0,0,0,0,0,0,NA
cbjguwr1,17,1,130,96.11,1,0,0,0,0,0,0,0,0,0,NA
cbjguwr1,17,1,131,94.55,1,0,0,0,0,0,0,0,0,0,NA
cbjguwr1,17,1,132,99.17,1,1,0,0,0,0,0,1,1,0,NA
cbjguwr1,17,1,133,109.72,1,1,0,0,0,1,0,1,1,0,NA
cbjguwr1,17,1,134,103.88,1,1,0,0,1,1,0,1,1,0,NA
cbjguwr1,17,1,135,126.96,1,1,0,0,1,1,0,1,1,0,NA
cbjguwr1,17,1,136,125.96,1,1,1,0,1,1,0,1,1,1,NA
cbjguwr1,17,1,137,119.6,1,1,1,0,1,1,0,1,1,1,NA
cbjguwr1,17,1,138,115.03,1,1,1,0,1,1,0,1,1,1,NA
cbjguwr1,17,1,139,108.56,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,140,146.3,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,141,165.29,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,142,134.77,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,143,128.77,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,144,124.79,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,145,112.14,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,146,109.13,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,147,117.94,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,148,116.18,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,149,108.4,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,150,127.56,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,151,117.11,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,152,115.81,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,153,100.99,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,154,97.91,1,1,1,0,1,1,1,1,1,1,NA
cbjguwr1,17,1,155,97.52,1,1,1,0,1,1,1,0,1,1,NA
cbjguwr1,17,1,156,108.54,1,0,1,0,1,1,1,0,1,1,NA
cbjguwr1,17,1,157,99.93,1,0,1,0,1,1,1,0,1,1,NA
cbjguwr1,17,1,158,81.73,1,1,1,0,1,1,1,0,1,1,NA
cbjguwr1,17,1,159,70.52,1,1,1,0,1,1,1,0,1,1,NA
cbjguwr1,17,1,160,57.86,0,1,1,0,1,1,1,0,1,1,NA
cbjguwr1,18,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,2,104.75,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,3,105.87,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,4,101.69,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,5,105.44,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,6,115.04,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,7,115.18,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,8,104.19,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,9,89.4,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,10,88.2,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,11,100.32,0,1,0,1,1,0,1,1,1,1,NA
cbjguwr1,18,1,12,110.17,0,1,0,1,0,0,1,0,1,1,NA
cbjguwr1,18,1,13,101.49,0,1,1,1,0,0,1,0,1,1,NA
cbjguwr1,18,1,14,112.06,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,15,97.81,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,16,113.36,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,17,120.41,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,18,136.5,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,19,129.08,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,20,130.92,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,21,119.97,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,22,115.26,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,23,124.9,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,24,149.03,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,25,131.67,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,26,120.71,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,27,119.54,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,28,126.83,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,29,134.92,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,30,108.65,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,31,103.11,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,32,84.67,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,33,105.67,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,34,97.65,0,1,0,1,0,0,0,0,1,1,NA
cbjguwr1,18,1,35,112.43,0,1,0,1,1,0,0,0,1,1,NA
cbjguwr1,18,1,36,111.55,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,37,99.65,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,38,95.23,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,39,94.01,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,40,86.81,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,18,1,41,71.69,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,18,1,42,63.96,0,1,1,1,0,0,1,0,1,1,NA
cbjguwr1,18,1,43,71.46,0,1,0,0,0,0,1,0,1,1,NA
cbjguwr1,18,1,44,81.73,0,0,0,0,0,0,1,0,0,1,NA
cbjguwr1,18,1,45,103.61,0,0,1,0,1,0,0,1,0,1,NA
cbjguwr1,18,1,46,80.54,0,0,1,1,1,1,0,1,0,1,NA
cbjguwr1,18,1,47,78.73,1,0,1,1,1,1,0,1,0,1,NA
cbjguwr1,18,1,48,80.9,1,0,1,1,0,0,0,1,0,1,NA
cbjguwr1,18,1,49,83.47,0,0,1,0,0,0,0,0,1,1,NA
cbjguwr1,18,1,50,86.85,0,0,1,0,0,0,0,0,1,1,NA
cbjguwr1,18,1,51,85.74,0,0,1,0,0,1,0,0,1,1,NA
cbjguwr1,18,1,52,99.92,0,0,1,0,1,1,1,0,1,1,NA
cbjguwr1,18,1,53,75.45,1,0,0,1,1,0,1,0,0,1,NA
cbjguwr1,18,1,54,78.3,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,18,1,55,83.85,1,1,1,1,0,1,0,1,1,1,NA
cbjguwr1,18,1,56,91.44,0,1,1,0,0,1,0,1,1,0,NA
cbjguwr1,18,1,57,104.59,0,0,1,0,0,0,0,1,1,0,NA
cbjguwr1,18,1,58,112.93,0,0,1,0,0,1,0,1,1,0,NA
cbjguwr1,18,1,59,100.06,0,1,1,1,0,1,0,1,1,0,NA
cbjguwr1,18,1,60,109.66,1,1,1,1,1,1,0,1,1,0,NA
cbjguwr1,18,1,61,89.03,1,1,1,1,1,1,0,1,1,0,NA
cbjguwr1,18,1,62,72.84,1,1,1,1,1,1,0,0,1,0,NA
cbjguwr1,18,1,63,72.48,0,1,1,1,0,0,0,0,1,0,NA
cbjguwr1,18,1,64,43.89,0,1,1,0,0,0,0,0,0,0,NA
cbjguwr1,18,1,65,51.17,0,1,1,0,0,0,0,1,0,0,NA
cbjguwr1,18,1,66,70.05,0,0,1,0,0,0,0,1,0,0,NA
cbjguwr1,18,1,67,84.7,0,0,0,1,0,1,0,1,0,0,NA
cbjguwr1,18,1,68,98.33,1,0,1,1,1,0,0,0,0,0,NA
cbjguwr1,18,1,69,113.79,1,0,1,1,1,0,0,0,0,0,NA
cbjguwr1,18,1,70,104.22,1,0,1,1,1,0,1,0,1,0,NA
cbjguwr1,18,1,71,105.59,1,0,1,1,1,1,1,0,1,0,NA
cbjguwr1,18,1,72,109.1,1,1,1,1,1,0,1,0,1,0,NA
cbjguwr1,18,1,73,104.84,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,74,108.54,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,75,123.22,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,76,135.27,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,77,118.96,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,78,110.82,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,79,112.71,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,80,117.2,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,18,1,81,118.64,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,82,118.6,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,83,118.49,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,84,121.97,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,85,125.42,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,86,129.82,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,87,113.26,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,88,113.58,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,89,105.67,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,90,90.54,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,91,71.46,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,18,1,92,67.89,0,0,0,0,1,0,0,0,1,1,NA
cbjguwr1,18,1,93,63.69,0,0,0,0,1,0,0,0,0,1,NA
cbjguwr1,18,1,94,76.35,0,0,0,0,1,1,0,0,0,1,NA
cbjguwr1,18,1,95,77.37,0,0,0,0,1,1,0,0,0,0,NA
cbjguwr1,18,1,96,83.76,0,0,0,0,1,0,0,0,0,0,NA
cbjguwr1,18,1,97,86.1,0,0,1,1,1,0,0,1,0,0,NA
cbjguwr1,18,1,98,105.35,0,1,1,1,1,0,0,1,0,0,NA
cbjguwr1,18,1,99,112.52,1,1,1,1,1,0,0,1,1,0,NA
cbjguwr1,18,1,100,113.83,1,1,1,1,1,1,0,1,1,0,NA
cbjguwr1,18,1,101,108.69,1,1,1,1,1,0,0,1,1,0,NA
cbjguwr1,18,1,102,91.01,1,1,1,1,1,1,0,1,1,0,NA
cbjguwr1,18,1,103,98.08,1,1,1,1,1,1,0,1,1,0,NA
cbjguwr1,18,1,104,103.66,0,1,0,1,1,1,1,0,1,0,NA
cbjguwr1,18,1,105,82.62,0,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,18,1,106,51.53,0,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,18,1,107,54.26,0,1,1,1,0,1,0,0,1,0,NA
cbjguwr1,18,1,108,77.28,1,0,1,0,0,1,0,1,0,0,NA
cbjguwr1,18,1,109,72.15,1,0,0,0,0,1,0,1,0,0,NA
cbjguwr1,18,1,110,71.52,0,0,0,0,0,1,0,1,0,0,NA
cbjguwr1,18,1,111,76.93,0,0,0,0,0,1,0,0,0,1,NA
cbjguwr1,18,1,112,85.29,0,0,0,1,0,1,0,0,0,1,NA
cbjguwr1,18,1,113,81.46,0,0,1,1,0,1,0,0,0,1,NA
cbjguwr1,18,1,114,61.75,0,1,1,1,1,1,0,0,0,1,NA
cbjguwr1,18,1,115,75.41,0,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,18,1,116,72.54,1,0,0,0,1,0,0,0,1,1,NA
cbjguwr1,18,1,117,80.35,1,0,0,0,1,0,0,0,1,1,NA
cbjguwr1,18,1,118,86.95,0,0,0,0,1,0,0,0,0,0,NA
cbjguwr1,18,1,119,66.58,0,0,0,0,1,1,0,1,0,0,NA
cbjguwr1,18,1,120,88.44,0,0,0,1,1,1,0,1,0,0,NA
cbjguwr1,18,1,121,89.1,0,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,18,1,122,97.63,1,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,18,1,123,87.93,1,0,1,1,0,0,0,1,0,1,NA
cbjguwr1,18,1,124,84.05,1,0,1,1,0,0,0,1,0,1,NA
cbjguwr1,18,1,125,90.75,0,0,1,0,1,0,0,1,1,1,NA
cbjguwr1,18,1,126,83.87,0,0,0,0,1,0,0,0,1,1,NA
cbjguwr1,18,1,127,81.83,0,1,1,0,1,0,0,0,1,1,NA
cbjguwr1,18,1,128,85.48,0,1,1,0,0,0,0,0,1,1,NA
cbjguwr1,18,1,129,83.12,0,0,1,0,0,1,0,1,1,1,NA
cbjguwr1,18,1,130,93.83,0,0,1,0,0,1,0,1,1,0,NA
cbjguwr1,18,1,131,110.47,0,0,0,0,0,0,0,0,1,0,NA
cbjguwr1,18,1,132,115.44,0,1,0,0,1,0,0,0,1,0,NA
cbjguwr1,18,1,133,104.17,1,1,0,0,1,1,0,0,1,0,NA
cbjguwr1,18,1,134,100.85,1,1,0,0,1,1,0,0,1,0,NA
cbjguwr1,18,1,135,93.67,1,1,1,0,1,1,0,1,1,0,NA
cbjguwr1,18,1,136,98.53,1,1,1,0,1,1,0,1,1,0,NA
cbjguwr1,18,1,137,88.89,1,0,1,0,0,0,0,1,1,0,NA
cbjguwr1,18,1,138,95.7,1,1,1,0,1,1,0,1,1,0,NA
cbjguwr1,18,1,139,81.58,1,1,1,0,1,1,0,0,1,0,NA
cbjguwr1,18,1,140,85.27,1,1,1,0,1,1,1,0,1,0,NA
cbjguwr1,18,1,141,88.78,0,0,1,0,0,0,1,0,1,1,NA
cbjguwr1,18,1,142,105.23,0,0,1,0,0,0,0,0,0,1,NA
cbjguwr1,18,1,143,92.8,0,1,1,0,0,0,0,1,0,1,NA
cbjguwr1,18,1,144,75.39,0,1,1,0,0,0,0,1,0,1,NA
cbjguwr1,18,1,145,90.6,0,1,1,0,1,1,0,1,1,1,NA
cbjguwr1,18,1,146,82.53,1,1,0,0,1,1,0,0,1,1,NA
cbjguwr1,18,1,147,72.18,1,1,1,0,1,1,0,0,1,1,NA
cbjguwr1,18,1,148,84.22,0,1,1,0,0,0,0,0,0,1,NA
cbjguwr1,18,1,149,73.62,0,0,1,0,0,0,0,0,0,1,NA
cbjguwr1,18,1,150,79.92,0,0,1,0,0,0,0,0,0,0,NA
cbjguwr1,18,1,151,91.75,0,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,18,1,152,85.22,0,0,0,1,1,0,0,0,1,0,NA
cbjguwr1,18,1,153,75.03,0,0,0,1,1,0,0,0,1,0,NA
cbjguwr1,18,1,154,86.06,0,0,0,1,0,1,0,0,1,1,NA
cbjguwr1,18,1,155,99.01,1,0,0,0,0,1,0,0,0,1,NA
cbjguwr1,18,1,156,109.3,1,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,18,1,157,95.39,0,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,18,1,158,101.91,1,0,1,1,0,1,0,0,0,0,NA
cbjguwr1,18,1,159,93.24,1,0,1,1,0,0,0,0,1,0,NA
cbjguwr1,18,1,160,101.45,0,0,1,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
