session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
etw0v5jn,5,1,51,86.58,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,5,1,52,116.19,1,1,1,1,1,0,1,1,1,1,0
etw0v5jn,5,1,53,112.27,1,0,0,0,1,1,1,1,1,1,0
etw0v5jn,5,1,54,133.57999999999998,1,0,1,1,1,1,1,1,1,1,0
etw0v5jn,5,1,55,119.56,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,5,1,56,99.23,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,5,1,57,111.03,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,58,127.34,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,59,116.53999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,60,112.09,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,61,114.28,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,62,113.57,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,63,98.61,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,64,102.34,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,65,92.02,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,66,86.16,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,67,78.32,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,68,88.37,0,0,1,1,1,1,1,1,0,1,0
etw0v5jn,5,1,69,81.47,0,0,0,0,0,1,0,1,0,1,0
etw0v5jn,5,1,70,91.82,0,0,0,0,0,1,0,1,0,1,0
etw0v5jn,5,1,71,101.0,0,1,0,1,0,1,0,0,0,1,0
etw0v5jn,5,1,72,82.41,1,1,1,1,0,1,0,0,0,1,0
etw0v5jn,5,1,73,85.9,1,1,1,1,0,1,0,0,0,1,0
etw0v5jn,5,1,74,97.94,1,1,1,1,0,0,0,1,0,1,1
etw0v5jn,5,1,75,107.41,1,1,1,1,0,0,0,1,0,1,1
etw0v5jn,5,1,76,100.67,1,1,1,1,0,0,0,1,0,0,1
etw0v5jn,5,1,77,120.66,1,1,1,1,0,0,0,1,0,0,1
etw0v5jn,5,1,78,108.78999999999999,1,0,1,1,0,0,0,1,0,0,1
etw0v5jn,5,1,79,102.41,1,1,1,1,0,1,0,1,0,0,1
etw0v5jn,5,1,80,102.72,1,1,1,1,0,1,0,1,0,0,1
etw0v5jn,5,1,81,105.11,1,1,1,1,1,1,0,1,0,0,1
etw0v5jn,5,1,82,114.98,1,1,1,1,1,1,0,1,0,0,1
etw0v5jn,5,1,83,87.31,1,1,1,1,1,1,0,1,0,0,1
etw0v5jn,5,1,84,87.5,1,1,1,1,1,1,0,1,0,0,1
etw0v5jn,5,1,85,93.59,1,0,1,1,1,0,0,0,0,0,1
etw0v5jn,5,1,86,122.39,1,0,1,1,1,0,0,0,0,0,0
etw0v5jn,5,1,87,109.03999999999999,1,0,1,1,1,0,1,0,0,0,1
etw0v5jn,5,1,88,118.19,1,1,1,1,1,1,1,0,0,0,1
etw0v5jn,5,1,89,100.56,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,5,1,90,107.35,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,5,1,91,85.92,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,5,1,92,98.88,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,5,1,93,93.4,0,0,1,0,1,0,1,1,0,0,1
etw0v5jn,5,1,94,72.28,1,0,1,0,1,0,1,1,0,0,1
etw0v5jn,5,1,95,78.03999999999999,1,0,1,1,1,0,1,1,0,0,1
etw0v5jn,5,1,96,100.05,1,0,0,1,1,1,1,1,0,1,0
etw0v5jn,5,1,97,94.41,0,1,0,0,1,1,1,0,0,1,0
etw0v5jn,5,1,98,89.83,0,1,1,0,1,0,1,0,0,1,0
etw0v5jn,5,1,99,108.33,1,0,1,0,1,1,1,1,0,1,1
etw0v5jn,5,1,100,107.03,1,0,0,1,1,1,1,1,0,1,1
etw0v5jn,5,1,101,112.22,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,102,103.51,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,103,87.45,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,104,83.8,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,5,1,105,79.84,1,0,1,0,1,1,1,1,1,1,0
etw0v5jn,5,1,106,90.08,0,0,0,0,1,0,1,0,1,1,1
etw0v5jn,5,1,107,95.55,0,0,0,1,1,0,1,0,1,1,1
etw0v5jn,5,1,108,105.63,0,0,1,1,1,0,1,0,1,1,1
etw0v5jn,5,1,109,113.01,0,1,1,1,1,0,1,0,1,1,1
etw0v5jn,5,1,110,101.12,0,0,1,1,1,0,1,1,1,1,1
etw0v5jn,5,1,111,107.32,0,1,1,1,1,0,1,1,1,1,1
etw0v5jn,5,1,112,102.84,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,113,96.94,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,114,94.49,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,115,113.21000000000001,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,116,101.89,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,117,97.1,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,118,77.36,1,0,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,119,92.99,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,5,1,120,102.73,1,0,0,0,1,0,1,0,0,1,0
etw0v5jn,5,1,121,100.97,1,0,1,1,1,0,1,0,0,0,0
etw0v5jn,5,1,122,109.01,1,0,1,1,1,1,1,0,0,0,1
etw0v5jn,5,1,123,103.24,1,0,1,1,1,1,1,0,1,0,1
etw0v5jn,5,1,124,113.78999999999999,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,125,94.58,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,126,94.86,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,127,90.5,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,128,98.4,1,0,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,129,84.22,0,0,0,0,1,1,1,1,1,0,0
etw0v5jn,5,1,130,84.33,0,0,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,131,84.9,0,0,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,132,107.07,1,1,1,1,1,0,1,1,1,0,1
etw0v5jn,5,1,133,109.1,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,5,1,134,106.82,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,5,1,135,119.13,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,136,119.64,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,137,107.23,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,138,100.67,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,139,109.86,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,140,125.69,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,141,128.64,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,142,121.48,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,143,117.65,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,144,117.12,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,145,109.44,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,146,107.35,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,147,112.24,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,148,98.06,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,149,113.03,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,150,113.45,1,0,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,151,112.47,1,0,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,152,112.03999999999999,1,0,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,153,118.92,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,154,101.39,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,155,107.45,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,156,96.7,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,157,100.56,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,158,87.1,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,159,76.58,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,5,1,160,62.6,1,0,1,1,1,1,1,1,0,0,0
etw0v5jn,6,1,1,100.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,2,91.23,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,3,76.85,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,4,64.14,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,5,80.41,0,0,0,0,0,0,1,1,1,1,1
etw0v5jn,6,1,6,78.85,0,0,0,0,0,0,1,1,1,1,1
etw0v5jn,6,1,7,77.03,1,0,0,0,0,0,1,1,1,1,0
etw0v5jn,6,1,8,80.34,1,0,0,1,0,0,1,1,1,1,0
etw0v5jn,6,1,9,75.37,1,1,0,1,0,0,1,0,1,1,0
etw0v5jn,6,1,10,79.55,1,1,1,0,0,0,1,0,1,1,0
etw0v5jn,6,1,11,88.84,0,0,1,0,0,1,0,0,1,1,0
etw0v5jn,6,1,12,82.64,0,0,1,0,0,1,0,0,1,1,0
etw0v5jn,6,1,13,94.88,0,0,1,0,0,0,0,0,1,1,0
etw0v5jn,6,1,14,107.36,0,0,1,1,0,0,0,1,1,1,0
etw0v5jn,6,1,15,103.03,0,0,1,0,0,0,0,1,1,1,0
etw0v5jn,6,1,16,93.44,0,0,1,0,0,0,1,1,1,1,1
etw0v5jn,6,1,17,101.16,1,0,1,1,0,0,1,1,1,1,1
etw0v5jn,6,1,18,108.28,1,0,0,1,0,0,1,1,1,1,1
etw0v5jn,6,1,19,136.34,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,20,110.56,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,21,115.47,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,22,93.97,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,23,92.51,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,24,108.56,0,0,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,25,95.57,0,0,1,0,1,0,1,1,1,1,0
etw0v5jn,6,1,26,109.13,1,0,1,0,1,1,1,1,1,0,1
etw0v5jn,6,1,27,101.93,1,0,1,0,1,1,1,1,1,0,1
etw0v5jn,6,1,28,110.89,1,0,1,0,1,1,1,1,1,0,1
etw0v5jn,6,1,29,101.21,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,6,1,30,79.9,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,6,1,31,76.16,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,6,1,32,97.59,0,0,1,0,1,0,0,1,1,0,0
etw0v5jn,6,1,33,91.77,0,0,1,0,1,0,0,1,1,0,0
etw0v5jn,6,1,34,99.08,0,0,1,1,1,0,0,1,1,0,0
etw0v5jn,6,1,35,93.83,1,0,1,1,1,0,0,1,1,0,1
etw0v5jn,6,1,36,100.36,1,0,1,1,1,0,0,1,1,0,1
etw0v5jn,6,1,37,107.85,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,38,100.32,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,39,100.23,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,40,96.83,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,41,87.9,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,42,98.19,1,0,1,1,1,1,1,1,1,1,0
etw0v5jn,6,1,43,101.55,0,0,1,1,1,0,0,1,1,1,0
etw0v5jn,6,1,44,89.02,0,0,1,1,1,0,0,1,1,1,0
etw0v5jn,6,1,45,62.39,0,0,1,1,1,0,0,1,1,1,0
etw0v5jn,6,1,46,68.96000000000001,1,0,1,1,1,0,0,1,1,1,1
etw0v5jn,6,1,47,76.21000000000001,1,1,1,0,1,1,0,1,1,1,1
etw0v5jn,6,1,48,59.73,0,1,0,0,1,1,0,1,0,1,1
etw0v5jn,6,1,49,66.63,0,0,0,1,1,0,1,1,0,1,0
etw0v5jn,6,1,50,84.69,0,0,0,1,0,0,1,0,0,1,0
etw0v5jn,6,1,51,96.44,0,0,0,0,0,0,1,0,0,1,0
etw0v5jn,6,1,52,102.44,0,0,1,0,0,0,1,0,0,1,0
etw0v5jn,6,1,53,97.01,1,0,1,0,0,0,1,0,0,1,0
etw0v5jn,6,1,54,111.69,1,0,1,1,0,0,1,0,0,1,0
etw0v5jn,6,1,55,112.35,1,0,1,1,0,1,1,0,0,1,0
etw0v5jn,6,1,56,125.57,1,0,1,1,0,1,1,0,0,1,1
etw0v5jn,6,1,57,125.48,1,0,1,1,0,1,1,1,0,1,1
etw0v5jn,6,1,58,125.21000000000001,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,6,1,59,133.67000000000002,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,6,1,60,146.57,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,6,1,61,149.41,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,6,1,62,139.76,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,63,125.72,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,64,136.21,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,65,111.72,1,1,1,1,0,1,1,1,1,0,1
etw0v5jn,6,1,66,125.59,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,67,134.66,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,68,110.39,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,69,105.87,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,70,106.3,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,71,100.83,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,72,108.59,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,73,109.66,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,74,112.73,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,75,97.54,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,76,88.75,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,77,81.92,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,6,1,78,63.88,0,0,0,1,1,0,0,0,1,0,1
etw0v5jn,6,1,79,84.35,0,0,0,0,1,0,0,0,1,0,1
etw0v5jn,6,1,80,79.35,0,0,0,0,1,0,0,0,0,0,1
etw0v5jn,6,1,81,92.23,0,0,0,0,1,0,0,1,0,0,1
etw0v5jn,6,1,82,89.22,1,0,0,0,1,0,0,1,0,1,0
etw0v5jn,6,1,83,78.78,1,0,1,1,1,1,0,1,0,1,0
etw0v5jn,6,1,84,87.22,0,1,1,1,1,1,1,1,0,1,0
etw0v5jn,6,1,85,81.83,0,1,1,1,1,1,1,0,0,1,0
etw0v5jn,6,1,86,85.13,0,0,0,1,1,0,1,0,0,1,1
etw0v5jn,6,1,87,104.83,0,0,0,1,1,0,1,0,0,1,1
etw0v5jn,6,1,88,106.28,0,0,0,1,1,0,1,1,0,1,1
etw0v5jn,6,1,89,120.1,0,0,1,1,1,0,1,1,0,1,1
etw0v5jn,6,1,90,119.53999999999999,0,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,91,120.52,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,92,117.38,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,93,100.49,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,94,98.13,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,95,107.85,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,96,115.42,1,1,1,1,1,1,1,1,0,1,0
etw0v5jn,6,1,97,105.88,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,6,1,98,85.64,1,1,1,1,1,1,1,1,1,1,0
etw0v5jn,6,1,99,79.53999999999999,1,0,1,1,1,1,1,1,1,1,0
etw0v5jn,6,1,100,78.71000000000001,0,0,0,0,1,0,1,0,0,1,1
etw0v5jn,6,1,101,103.58,0,0,0,0,0,0,1,0,0,1,1
etw0v5jn,6,1,102,92.29,0,0,0,0,0,0,1,0,0,1,1
etw0v5jn,6,1,103,95.08,0,0,0,0,0,0,1,0,0,1,1
etw0v5jn,6,1,104,83.03999999999999,0,0,0,1,0,0,1,1,0,1,1
etw0v5jn,6,1,105,85.71000000000001,0,1,1,1,0,0,1,1,0,1,1
etw0v5jn,6,1,106,86.68,0,1,1,1,0,1,1,1,0,1,0
etw0v5jn,6,1,107,84.99,1,0,0,0,0,1,1,1,0,1,0
etw0v5jn,6,1,108,84.86,1,0,0,0,0,0,1,0,0,0,0
etw0v5jn,6,1,109,86.15,0,0,0,1,0,0,1,0,0,0,0
etw0v5jn,6,1,110,83.23,1,0,0,1,1,0,1,0,0,0,0
etw0v5jn,6,1,111,80.25,1,0,0,1,1,0,1,1,0,0,1
etw0v5jn,6,1,112,87.06,1,1,1,1,0,0,1,1,0,0,1
etw0v5jn,6,1,113,94.96,0,1,1,0,0,1,1,0,0,0,1
etw0v5jn,6,1,114,94.01,0,0,1,0,0,1,1,0,0,0,1
etw0v5jn,6,1,115,88.68,1,0,1,0,0,1,1,0,0,0,1
etw0v5jn,6,1,116,87.52,1,1,1,0,0,1,1,0,0,0,1
etw0v5jn,6,1,117,99.1,1,1,0,1,1,0,1,0,0,0,0
etw0v5jn,6,1,118,103.04,0,0,0,1,1,0,1,1,0,0,0
etw0v5jn,6,1,119,107.59,0,0,0,1,1,0,1,1,0,0,0
etw0v5jn,6,1,120,89.24,0,0,0,1,1,0,1,1,0,0,0
etw0v5jn,6,1,121,84.75,1,1,1,1,1,1,1,1,0,0,0
etw0v5jn,6,1,122,114.78999999999999,1,1,1,1,0,1,1,1,0,1,0
etw0v5jn,6,1,123,110.03999999999999,0,1,1,1,0,0,1,1,0,1,1
etw0v5jn,6,1,124,86.31,0,1,1,1,0,0,1,1,1,1,1
etw0v5jn,6,1,125,86.19,1,1,1,1,0,0,1,1,1,1,1
etw0v5jn,6,1,126,70.02,1,0,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,127,84.97,1,0,0,1,0,1,1,1,1,1,1
etw0v5jn,6,1,128,71.92,1,0,0,0,0,0,1,0,1,1,0
etw0v5jn,6,1,129,80.72,1,0,0,0,1,0,1,0,1,1,0
etw0v5jn,6,1,130,79.97,1,0,0,0,1,0,0,0,1,1,0
etw0v5jn,6,1,131,102.29,1,1,0,0,1,1,0,0,0,1,0
etw0v5jn,6,1,132,116.94,1,1,0,0,0,1,0,1,0,1,0
etw0v5jn,6,1,133,105.04,1,1,0,0,0,1,0,1,0,1,1
etw0v5jn,6,1,134,109.2,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,6,1,135,108.85,1,0,1,1,1,1,0,1,0,1,1
etw0v5jn,6,1,136,96.34,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,137,104.61,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,138,107.65,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,6,1,139,115.14,1,1,1,1,0,1,1,1,0,0,1
etw0v5jn,6,1,140,105.89,1,1,1,1,0,1,1,1,1,0,1
etw0v5jn,6,1,141,89.38,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,6,1,142,96.26,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,143,100.77,0,0,1,1,1,1,0,0,0,1,0
etw0v5jn,6,1,144,102.03,0,0,1,1,1,1,0,0,0,1,0
etw0v5jn,6,1,145,98.17,1,0,1,1,1,1,0,1,0,1,0
etw0v5jn,6,1,146,100.42,1,1,1,1,1,1,0,1,0,1,1
etw0v5jn,6,1,147,104.44,1,1,1,1,1,1,0,1,0,0,1
etw0v5jn,6,1,148,97.25,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,6,1,149,77.07,1,1,1,1,1,1,0,1,1,1,1
etw0v5jn,6,1,150,105.67,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,6,1,151,118.57,0,0,0,0,0,1,1,0,0,1,0
etw0v5jn,6,1,152,119.96000000000001,1,0,0,1,0,1,1,0,0,1,0
etw0v5jn,6,1,153,121.17,1,0,1,1,0,1,1,1,0,1,0
etw0v5jn,6,1,154,126.55,1,1,1,1,0,1,1,1,0,1,1
etw0v5jn,6,1,155,127.24,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,156,128.17000000000002,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,157,131.35,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,158,97.69,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,159,77.58,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,6,1,160,70.03,1,1,1,1,0,1,1,1,1,1,0
etw0v5jn,7,1,1,100.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,7,1,2,95.55,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,7,1,3,93.41,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,7,1,4,81.26,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,7,1,5,83.23,1,0,1,1,1,1,1,1,1,1,1
etw0v5jn,7,1,6,99.09,1,1,1,1,0,0,1,0,1,1,1
etw0v5jn,7,1,7,110.67,1,1,1,1,0,0,1,0,1,1,1
etw0v5jn,7,1,8,94.32,1,1,1,1,0,0,1,0,1,1,1
etw0v5jn,7,1,9,94.83,1,1,1,1,0,1,1,0,1,1,1
etw0v5jn,7,1,10,88.42,1,0,1,1,0,1,1,1,1,1,1
etw0v5jn,7,1,11,113.07,1,0,1,1,0,1,1,1,1,1,1
etw0v5jn,7,1,12,98.02,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,7,1,13,101.28,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,14,83.57,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,15,69.53999999999999,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,16,94.89,1,0,1,1,1,0,1,0,1,1,1
etw0v5jn,7,1,17,100.43,0,0,1,1,0,0,0,0,1,1,0
etw0v5jn,7,1,18,111.7,0,0,1,1,0,0,0,0,1,1,0
etw0v5jn,7,1,19,117.13,0,0,1,1,1,0,0,0,1,1,0
etw0v5jn,7,1,20,117.1,1,0,1,1,1,1,0,1,1,0,0
etw0v5jn,7,1,21,144.11,1,0,1,1,1,1,0,1,1,0,0
etw0v5jn,7,1,22,127.65,1,1,1,1,1,1,0,1,1,0,0
etw0v5jn,7,1,23,125.28999999999999,1,1,1,1,1,1,0,1,1,0,0
etw0v5jn,7,1,24,115.16,1,1,1,1,1,1,1,1,1,0,0
etw0v5jn,7,1,25,121.58,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,26,127.58,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,27,112.8,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,28,101.01,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,29,89.88,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,7,1,30,78.21000000000001,1,0,1,1,1,1,1,0,1,0,1
etw0v5jn,7,1,31,90.78999999999999,0,0,1,0,0,0,1,0,1,0,1
etw0v5jn,7,1,32,91.17,0,0,0,0,0,0,1,0,1,1,1
etw0v5jn,7,1,33,99.44,1,0,0,0,0,0,1,1,1,1,1
etw0v5jn,7,1,34,108.45,1,0,0,1,0,0,1,1,1,1,1
etw0v5jn,7,1,35,101.51,1,1,1,1,0,0,1,1,1,0,1
etw0v5jn,7,1,36,94.29,1,1,1,1,0,0,1,1,1,0,1
etw0v5jn,7,1,37,92.27,1,1,1,1,0,0,1,1,1,0,1
etw0v5jn,7,1,38,90.89,0,0,1,0,0,0,1,0,1,0,1
etw0v5jn,7,1,39,100.06,0,0,1,1,0,0,1,1,1,1,1
etw0v5jn,7,1,40,105.55,0,0,1,1,0,0,1,1,1,1,1
etw0v5jn,7,1,41,94.92,0,0,1,1,0,1,1,1,1,1,1
etw0v5jn,7,1,42,89.47,0,0,1,1,1,1,1,1,1,1,1
etw0v5jn,7,1,43,100.87,1,0,1,1,1,1,1,0,1,1,1
etw0v5jn,7,1,44,99.45,1,1,1,0,0,1,1,0,1,0,1
etw0v5jn,7,1,45,105.11,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,7,1,46,105.86,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,7,1,47,99.11,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,7,1,48,116.41,1,1,1,0,1,1,1,1,1,1,1
etw0v5jn,7,1,49,110.74,1,0,1,0,1,1,1,0,1,1,1
etw0v5jn,7,1,50,128.03,1,1,1,0,1,1,1,0,1,1,1
etw0v5jn,7,1,51,119.19,1,1,1,0,1,1,1,1,1,1,1
etw0v5jn,7,1,52,113.96000000000001,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,7,1,53,94.0,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,7,1,54,85.89,1,1,1,0,1,1,1,1,1,0,1
etw0v5jn,7,1,55,83.01,0,0,1,0,0,1,1,1,1,0,1
etw0v5jn,7,1,56,119.6,0,0,0,0,0,1,1,0,0,1,0
etw0v5jn,7,1,57,114.2,0,0,0,0,0,1,1,0,0,1,0
etw0v5jn,7,1,58,127.48,0,1,0,0,0,1,1,0,0,1,0
etw0v5jn,7,1,59,134.81,1,1,1,0,0,1,1,1,0,1,0
etw0v5jn,7,1,60,126.24,1,1,1,0,0,1,1,1,0,0,0
etw0v5jn,7,1,61,107.46,1,1,1,0,0,1,1,1,0,0,0
etw0v5jn,7,1,62,76.85,1,1,1,1,0,1,1,1,0,0,1
etw0v5jn,7,1,63,83.01,1,0,1,1,0,1,1,1,0,0,1
etw0v5jn,7,1,64,94.89,0,0,1,0,0,0,1,0,0,1,1
etw0v5jn,7,1,65,89.35,0,0,0,0,0,0,1,1,0,1,1
etw0v5jn,7,1,66,91.68,1,0,1,0,1,0,1,1,0,1,1
etw0v5jn,7,1,67,94.73,1,1,1,0,1,1,1,1,0,1,1
etw0v5jn,7,1,68,97.84,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,7,1,69,108.06,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,7,1,70,107.78,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,7,1,71,92.44,1,1,1,1,1,1,1,1,0,0,1
etw0v5jn,7,1,72,87.39,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,7,1,73,87.13,0,0,0,1,0,0,1,0,0,1,0
etw0v5jn,7,1,74,82.99,0,0,0,0,0,0,1,0,0,1,0
etw0v5jn,7,1,75,82.1,0,0,0,0,0,0,1,1,0,1,0
