session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
8ky7kcqb,11,1,94,150.76,1,0,1,1,0,1,0,1,0,1,1
8ky7kcqb,11,1,95,145.41,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,11,1,96,139.01,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,11,1,97,133.47,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,11,1,98,144.7,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,11,1,99,161.57,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,100,149.21,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,101,145.61,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,102,148.75,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,103,158.74,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,104,148.32,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,105,141.11,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,106,118.72,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,107,111.1,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,108,110.7,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,109,117.76,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,11,1,110,115.13,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,11,1,111,131.3,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,112,126.88,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,113,125.06,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,114,121.58,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,115,128.17,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,116,104.16,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,117,104.34,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,118,98.35,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,119,97.36,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,120,118.28,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,121,143.45,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,122,128.43,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,123,110.97,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,124,104.04,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,125,97.27,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,126,88.95,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,127,101.93,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,128,111.62,1,1,1,0,1,1,0,0,0,0,1
8ky7kcqb,11,1,129,120.65,1,1,1,0,1,1,0,0,0,0,1
8ky7kcqb,11,1,130,109.7,1,1,1,1,1,1,0,0,0,1,1
8ky7kcqb,11,1,131,125.01,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,11,1,132,124.15,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,11,1,133,104.63,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,11,1,134,97.04,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,11,1,135,121.38,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,11,1,136,123.47,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,11,1,137,127.93,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,138,98.93,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,139,92.58,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,140,100.65,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,141,100.78,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,11,1,142,105.79,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,143,101.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,144,100.01,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,145,106.69,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,146,104.35,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,147,111.07,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,148,111.56,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,149,105.51,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,150,95.96,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,151,94.73,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,152,108.11,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,11,1,153,119.77,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,11,1,154,130.71,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,155,133.56,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,156,107.83,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,157,97.44,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,158,89,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,159,96.75,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,11,1,160,112.97,0,1,1,0,1,1,1,1,0,1,1
8ky7kcqb,12,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,2,79.97,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,3,91.06,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,4,107.23,0,1,0,1,0,1,1,1,1,1,1
8ky7kcqb,12,1,5,120.56,0,1,0,1,0,1,1,0,1,1,1
8ky7kcqb,12,1,6,97.28,0,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,7,107.25,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,8,100.52,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,9,103.65,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,10,109.66,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,11,100.93,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,12,103.39,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,13,106.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,14,114.84,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,15,115.42,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,16,117.32,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,17,106.7,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,18,101.55,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,19,94.39,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,20,83.13,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,21,62.41,0,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,12,1,22,75.29,0,1,0,1,1,0,0,0,0,0,1
8ky7kcqb,12,1,23,68.17,0,0,0,1,1,1,0,0,0,0,1
8ky7kcqb,12,1,24,63.77,0,0,0,1,1,1,0,0,0,0,1
8ky7kcqb,12,1,25,55.26,0,0,0,1,1,1,0,0,0,0,1
8ky7kcqb,12,1,26,91.21,0,0,0,1,1,1,0,0,0,0,0
8ky7kcqb,12,1,27,83.1,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,12,1,28,93.01,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,12,1,29,102.49,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,12,1,30,106.23,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,31,100.24,0,0,0,0,0,1,0,0,0,0,1
8ky7kcqb,12,1,32,99.07,0,0,0,1,0,1,0,0,0,0,1
8ky7kcqb,12,1,33,95.12,0,0,0,1,0,1,0,0,0,0,1
8ky7kcqb,12,1,34,84.47,0,0,0,1,0,1,0,0,0,0,1
8ky7kcqb,12,1,35,69.61,0,0,0,1,0,1,0,0,0,0,1
8ky7kcqb,12,1,36,69.04,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,37,68.64,0,0,0,0,0,0,0,1,0,0,0
8ky7kcqb,12,1,38,79.45,0,0,0,0,0,0,0,1,0,0,0
8ky7kcqb,12,1,39,93.97,0,0,0,0,0,0,0,1,0,0,0
8ky7kcqb,12,1,40,110.39,0,0,0,0,0,0,0,1,0,0,0
8ky7kcqb,12,1,41,119.26,0,0,0,1,1,1,0,1,0,1,0
8ky7kcqb,12,1,42,120.37,0,1,0,1,1,1,0,1,0,1,1
8ky7kcqb,12,1,43,117.95,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,12,1,44,115.47,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,12,1,45,129.66,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,12,1,46,143.67,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,12,1,47,144.65,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,48,137.59,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,49,119.48,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,50,119.7,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,51,108.72,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,52,104.12,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,53,102.41,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,54,92.08,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,55,83.92,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,56,104.82,0,1,1,1,0,0,1,1,1,0,1
8ky7kcqb,12,1,57,113.55,0,1,1,0,0,0,0,0,1,0,1
8ky7kcqb,12,1,58,130.38,1,1,1,1,0,0,0,0,1,0,1
8ky7kcqb,12,1,59,113.96,1,1,1,1,1,0,0,1,1,0,1
8ky7kcqb,12,1,60,130.51,1,1,1,1,1,0,1,1,1,0,1
8ky7kcqb,12,1,61,119.52,1,1,1,1,1,0,1,1,1,0,1
8ky7kcqb,12,1,62,109.29,1,1,1,1,1,0,1,1,1,0,1
8ky7kcqb,12,1,63,85.73,1,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,12,1,64,65.52,1,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,12,1,65,69.79,0,1,1,0,1,1,0,1,1,1,0
8ky7kcqb,12,1,66,61.15,0,1,0,0,0,1,0,0,0,1,0
8ky7kcqb,12,1,67,56.65,0,1,0,0,0,0,0,0,0,1,0
8ky7kcqb,12,1,68,56.76,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,12,1,69,74.3,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,70,111.55,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,71,115.41,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,72,118.08,1,0,1,1,1,1,1,0,1,1,1
8ky7kcqb,12,1,73,126.72,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,74,122.47,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,75,114.77,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,76,121.97,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,77,105.91,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,78,101.99,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,79,122.42,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,80,124.84,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,12,1,81,117.32,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,12,1,82,105.66,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,83,113.5,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,84,114.57,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,85,95.69,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,86,114.91,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,87,111.78,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,88,101.49,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,89,96.12,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,90,115.78,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,91,87.89,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,92,100.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,93,93.96,1,1,0,1,0,1,1,1,0,0,1
8ky7kcqb,12,1,94,98.17,1,1,0,0,0,1,1,0,0,0,1
8ky7kcqb,12,1,95,87.31,0,1,0,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,96,79.89,0,1,0,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,97,95.53,0,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,98,73.7,1,0,0,1,1,1,1,0,1,1,1
8ky7kcqb,12,1,99,65.19,0,0,0,1,1,1,1,0,1,1,1
8ky7kcqb,12,1,100,92.16,0,0,0,0,1,1,1,1,1,1,1
8ky7kcqb,12,1,101,54.42,0,0,0,0,1,0,1,1,1,1,1
8ky7kcqb,12,1,102,68.25,0,0,0,0,0,0,1,1,1,1,1
8ky7kcqb,12,1,103,78.51,0,0,1,0,0,0,1,1,1,1,1
8ky7kcqb,12,1,104,94.13,0,0,1,0,0,0,1,1,1,0,1
8ky7kcqb,12,1,105,78.03,0,0,1,0,0,0,0,0,1,0,1
8ky7kcqb,12,1,106,84.37,0,0,1,1,0,0,0,0,1,0,1
8ky7kcqb,12,1,107,82.01,0,0,0,1,0,0,0,0,1,0,1
8ky7kcqb,12,1,108,107.25,0,0,0,0,0,0,0,0,1,0,1
8ky7kcqb,12,1,109,120.07,0,0,0,0,0,0,0,0,1,0,1
8ky7kcqb,12,1,110,131.77,0,0,0,0,0,1,0,0,0,0,1
8ky7kcqb,12,1,111,118.01,0,1,0,0,1,1,1,1,0,1,1
8ky7kcqb,12,1,112,93.79,0,1,0,0,1,1,1,1,0,1,1
8ky7kcqb,12,1,113,91.02,0,1,0,0,1,1,1,1,0,0,1
8ky7kcqb,12,1,114,92.99,0,1,1,0,0,1,1,1,0,0,1
8ky7kcqb,12,1,115,82.14,0,1,1,0,0,1,1,1,0,1,1
8ky7kcqb,12,1,116,99.74,0,1,1,0,0,0,1,1,0,1,1
8ky7kcqb,12,1,117,90.72,0,1,1,0,0,0,1,0,0,1,1
8ky7kcqb,12,1,118,100.14,1,1,1,0,0,0,1,0,0,1,1
8ky7kcqb,12,1,119,99.44,1,1,1,0,0,0,1,1,0,1,1
8ky7kcqb,12,1,120,104.42,0,1,1,0,0,0,1,1,0,0,1
8ky7kcqb,12,1,121,93.78,0,1,1,1,0,0,1,1,0,0,1
8ky7kcqb,12,1,122,106.93,0,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,12,1,123,95.01,0,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,12,1,124,84.23,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,12,1,125,62.05,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,12,1,126,49.75,0,1,0,1,0,1,1,0,0,0,1
8ky7kcqb,12,1,127,31.7,0,0,0,0,0,1,1,0,0,0,0
8ky7kcqb,12,1,128,56.39,0,0,0,0,0,1,1,0,0,0,0
8ky7kcqb,12,1,129,49.44,0,0,0,0,0,1,1,0,0,0,0
8ky7kcqb,12,1,130,56.64,0,0,0,0,0,1,1,0,0,0,0
8ky7kcqb,12,1,131,48.45,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,12,1,132,47.54,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,12,1,133,58.23,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,12,1,134,62.61,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,12,1,135,81.47,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,12,1,136,84.99,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,137,113.56,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,138,117.12,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,12,1,139,112.67,0,0,0,1,1,1,0,0,0,1,1
8ky7kcqb,12,1,140,114,0,1,0,1,1,1,0,0,0,1,1
8ky7kcqb,12,1,141,120.39,0,1,0,1,1,1,0,0,0,1,1
8ky7kcqb,12,1,142,102.26,0,1,1,1,1,1,0,0,1,1,1
8ky7kcqb,12,1,143,98.69,0,1,1,1,1,1,0,0,1,1,1
8ky7kcqb,12,1,144,106.94,0,1,1,1,1,1,0,0,1,1,1
8ky7kcqb,12,1,145,97.33,1,1,1,1,1,1,0,0,1,1,1
8ky7kcqb,12,1,146,89.74,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,12,1,147,98.37,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,12,1,148,121.39,0,1,0,0,0,0,0,1,0,1,0
8ky7kcqb,12,1,149,140.59,0,1,0,1,0,0,0,1,0,1,0
8ky7kcqb,12,1,150,132.08,1,1,1,1,1,0,1,1,0,1,0
8ky7kcqb,12,1,151,106.33,1,1,1,1,1,0,1,1,0,1,1
8ky7kcqb,12,1,152,114.69,1,1,1,1,1,0,1,1,0,1,1
8ky7kcqb,12,1,153,124.83,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,12,1,154,105.65,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,12,1,155,102.75,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,12,1,156,106.04,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,12,1,157,118.46,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,158,116.58,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,159,127.54,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,12,1,160,115.96,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,2,104.59,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,3,81.75,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,4,50.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,5,59.76,0,1,1,0,1,1,1,0,1,1,1
8ky7kcqb,13,1,6,73.17,0,0,0,0,1,0,0,0,0,0,1
8ky7kcqb,13,1,7,82.26,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,8,93.39,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,9,96.66,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,10,94.36,0,0,1,1,0,1,0,0,0,1,1
8ky7kcqb,13,1,11,70.52,1,0,1,1,0,1,0,1,0,1,1
8ky7kcqb,13,1,12,88.4,1,0,1,0,0,1,0,1,0,0,1
8ky7kcqb,13,1,13,93.56,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,14,80.31,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,15,84.38,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,16,88.65,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,17,91.78,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,13,1,18,101.73,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,13,1,19,93.88,0,0,0,1,0,1,0,0,0,0,0
8ky7kcqb,13,1,20,105.91,0,0,0,1,0,1,0,1,0,0,1
8ky7kcqb,13,1,21,101.4,0,0,0,0,0,1,0,1,0,0,1
8ky7kcqb,13,1,22,126.81,0,0,0,1,0,0,0,1,1,0,1
8ky7kcqb,13,1,23,127.77,0,0,0,1,0,1,0,1,1,0,1
8ky7kcqb,13,1,24,108.58,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,13,1,25,104.84,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,26,119.27,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,27,119.91,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,28,116.67,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,29,132.44,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,30,120.4,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,31,110.37,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,32,123.74,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,33,106.97,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,34,115.55,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,35,119.45,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,36,125.47,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,37,119.24,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,38,136.57,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,39,107.04,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,40,109.8,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,41,116.28,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,42,113.87,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,43,92.3,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,44,92.34,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,45,93.6,0,1,1,0,1,1,0,1,1,1,1
8ky7kcqb,13,1,46,97.17,0,1,1,0,0,1,0,1,1,1,1
8ky7kcqb,13,1,47,78.27,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,13,1,48,74.62,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,13,1,49,64.32,0,1,0,1,0,0,0,0,0,1,1
8ky7kcqb,13,1,50,61.76,0,1,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,51,87.57,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,52,99.18,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,53,109.43,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,13,1,54,95.75,0,0,1,1,0,1,0,0,1,0,1
8ky7kcqb,13,1,55,76.26,0,1,1,1,0,1,1,1,1,0,1
8ky7kcqb,13,1,56,72.26,0,1,1,1,0,1,1,1,1,0,1
8ky7kcqb,13,1,57,82.79,0,1,0,1,0,0,1,0,0,0,1
8ky7kcqb,13,1,58,80.2,0,1,0,1,0,0,1,0,0,0,1
8ky7kcqb,13,1,59,85.09,0,1,0,1,0,0,0,0,0,0,1
8ky7kcqb,13,1,60,94.26,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,13,1,61,89.49,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,13,1,62,92.86,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,13,1,63,97.93,0,0,0,1,0,1,0,0,0,1,0
8ky7kcqb,13,1,64,104.14,0,0,0,1,0,0,0,0,0,1,0
8ky7kcqb,13,1,65,100.62,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,13,1,66,111.85,1,0,0,0,0,0,0,1,0,1,1
8ky7kcqb,13,1,67,100.37,1,0,0,0,0,0,0,1,0,1,1
8ky7kcqb,13,1,68,90.15,1,0,0,1,1,1,0,1,0,1,1
8ky7kcqb,13,1,69,75.68,1,0,0,1,1,1,0,1,0,1,1
8ky7kcqb,13,1,70,109.81,0,0,1,0,0,1,0,1,0,0,1
8ky7kcqb,13,1,71,125.14,0,0,1,0,0,1,0,1,0,0,1
8ky7kcqb,13,1,72,106.36,0,0,1,0,0,1,0,1,0,1,1
8ky7kcqb,13,1,73,102.49,1,1,1,1,1,1,0,1,0,1,1
8ky7kcqb,13,1,74,81.52,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,13,1,75,103.09,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,13,1,76,111.63,0,0,1,0,0,0,1,1,0,1,1
8ky7kcqb,13,1,77,87.17,0,0,1,0,0,0,1,1,0,0,1
8ky7kcqb,13,1,78,102.77,1,0,1,0,0,0,0,1,1,0,1
8ky7kcqb,13,1,79,96.63,0,0,1,0,0,1,0,1,1,0,1
8ky7kcqb,13,1,80,110.41,0,0,1,1,0,1,0,0,1,0,1
8ky7kcqb,13,1,81,89.69,0,0,1,1,0,1,0,0,1,1,1
8ky7kcqb,13,1,82,91.5,1,1,1,0,0,1,0,0,1,1,1
8ky7kcqb,13,1,83,100.3,1,1,1,0,0,0,0,0,0,1,1
8ky7kcqb,13,1,84,110.47,1,1,1,1,0,0,0,1,0,1,1
8ky7kcqb,13,1,85,93.38,1,1,1,1,1,0,0,1,0,1,1
8ky7kcqb,13,1,86,112.69,1,1,1,1,1,0,0,1,1,1,1
8ky7kcqb,13,1,87,102.72,1,1,1,0,1,1,0,1,1,1,1
8ky7kcqb,13,1,88,101.94,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,13,1,89,120.28,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,13,1,90,122.08,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,13,1,91,110.44,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,13,1,92,119.89,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,13,1,93,116.43,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,13,1,94,97.12,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,95,116.55,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,96,109.41,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,97,120.1,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,98,118.77,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,99,120.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,100,120.13,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,101,113.51,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,102,115.19,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,103,110.83,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,104,136.79,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,105,126.19,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,106,128.94,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,107,123.44,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,108,124.06,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,109,132.89,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,110,133.11,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,111,132.78,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,112,138.55,1,1,1,1,1,1,1,1,1,1,1
