session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
985aspg7,1,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,2,74.43,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,3,73.95,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,4,88.6,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,5,100.47,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,6,85.19,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,7,81.29,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,8,87.38,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,9,100.42,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,10,97.19,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,11,109.92,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,12,97.34,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,13,112.26,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,14,132.78,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,15,129.95,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,16,123.5,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,17,118.61,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,18,104.8,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,19,116.03,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,20,113.67,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,21,102.73,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,22,117,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,23,95.47,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,24,85.89,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,25,75.99,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,26,83.43,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,27,87.47,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,28,90.56,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,29,99.85,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,30,111.5,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,31,117.65,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,32,93.17,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,33,98.61,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,34,86.44,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,35,78.23,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,36,68.76,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,37,70.39,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,38,78.2,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,39,69.5,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,40,78.62,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,41,91.44,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,42,87.83,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,43,78.96,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,44,81.28,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,45,108.03,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,46,102.24,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,47,103.04,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,48,105.45,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,49,85.57,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,50,101.12,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,51,104.27,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,52,110.19,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,53,138.71,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,54,128.29,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,55,123.79,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,56,107.04,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,57,95.34,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,58,85.81,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,59,83.89,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,60,80.04,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,61,70.82,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,62,81.75,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,63,87.54,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,64,124.17,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,65,126.7,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,66,110.61,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,67,115.92,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,68,101.03,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,69,82.16,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,70,73.84,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,71,88.18,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,72,107.26,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,73,114.42,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,74,124.57,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,75,139.34,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,76,140.65,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,77,163.01,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,78,172.87,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,79,169.53,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,80,152.49,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,81,139.42,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,82,132.88,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,83,139.92,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,84,144.13,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,85,136.65,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,86,134.38,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,87,143.41,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,88,141.41,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,89,138.93,0,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,90,121.38,0,1,0,0,1,1,1,1,1,0,1
985aspg7,1,1,91,107.01,0,1,0,0,1,0,1,1,1,0,1
985aspg7,1,1,92,101.89,0,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,93,96.03,0,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,94,95.16,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,95,107.71,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,96,88.19,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,97,62.83,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,98,36.63,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,99,48.38,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,100,54.37,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,101,57.07,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,102,47.95,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,103,50.64,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,104,50.02,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,105,48.96,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,106,69.66,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,107,84.9,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,108,108.66,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,109,113.18,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,110,100.24,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,111,92.36,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,112,98.15,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,113,88.64,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,114,86.42,1,0,0,0,1,0,1,0,0,0,1
985aspg7,1,1,115,68.8,1,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,116,75.61,1,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,117,71.98,1,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,118,77.09,1,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,119,64.77,1,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,120,57.1,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,121,65.36,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,122,58.23,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,123,60.06,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,124,47.79,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,125,58,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,126,63.21,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,127,65.23,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,128,71,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,129,78.55,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,130,78.67,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,131,73.04,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,132,53.64,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,133,49.49,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,134,42.94,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,135,56.06,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,136,69.5,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,137,91.13,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,138,78.66,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,139,59.73,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,140,70.55,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,141,70.13,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,142,82.48,0,0,0,0,0,0,1,0,0,0,1
985aspg7,1,1,143,87.45,0,1,0,0,0,0,1,1,0,1,1
985aspg7,1,1,144,118.96,1,1,1,1,0,0,1,1,1,1,1
985aspg7,1,1,145,124.31,1,1,1,1,0,0,1,1,1,1,1
985aspg7,1,1,146,123.45,1,1,1,1,1,0,1,1,1,1,1
985aspg7,1,1,147,93.11,1,1,1,1,1,0,1,1,1,1,1
985aspg7,1,1,148,111.61,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,149,126.69,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,150,126.22,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,151,127.92,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,152,126.93,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,153,125.75,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,154,134.38,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,155,142.47,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,156,140.72,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,157,107.78,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,158,108.14,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,159,134.69,1,1,1,1,1,1,1,1,1,1,1
985aspg7,1,1,160,139.17,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,2,134.67,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,3,149.65,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,4,166.69,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,5,145.1,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,6,148.61,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,7,144.89,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,8,134.83,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,9,141.88,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,10,150.56,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,11,142.56,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,12,118.3,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,13,115.27,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,14,114.78,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,15,107.76,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,16,99.52,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,17,116.49,1,1,1,0,1,0,1,1,1,1,1
985aspg7,2,1,18,102.71,1,0,0,0,1,0,1,0,0,0,0
985aspg7,2,1,19,100.38,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,20,105.44,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,21,96.21,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,22,95.89,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,23,85.15,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,24,80.61,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,25,89.01,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,26,118.09,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,27,118.26,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,28,109.74,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,29,119.9,0,0,0,0,0,0,1,0,0,0,0
985aspg7,2,1,30,115.35,0,0,0,0,0,1,1,0,0,0,0
985aspg7,2,1,31,100.46,0,0,0,0,0,1,1,0,0,0,0
985aspg7,2,1,32,94.07,0,0,0,0,0,1,1,0,0,0,0
985aspg7,2,1,33,98.96,0,0,0,0,0,1,1,0,0,0,0
985aspg7,2,1,34,114.77,0,0,0,0,0,1,1,0,0,0,0
985aspg7,2,1,35,134.27,0,0,1,0,0,1,1,0,0,0,0
985aspg7,2,1,36,134.42,0,1,1,1,1,1,1,1,0,1,1
985aspg7,2,1,37,128.32,1,1,1,1,1,1,0,1,0,1,1
985aspg7,2,1,38,118.06,1,1,1,1,1,1,0,1,1,1,1
985aspg7,2,1,39,110.88,1,1,1,1,1,1,0,1,1,1,1
985aspg7,2,1,40,88.7,1,1,1,1,1,1,0,1,1,1,1
985aspg7,2,1,41,115.72,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,42,120.42,1,0,1,1,1,0,0,0,1,0,1
985aspg7,2,1,43,111.42,1,1,1,1,1,0,0,0,1,0,1
985aspg7,2,1,44,83.43,1,1,1,1,1,0,0,1,1,1,1
985aspg7,2,1,45,96.45,1,1,1,1,1,0,0,1,1,1,1
985aspg7,2,1,46,109.67,1,1,1,1,1,0,0,0,1,1,1
985aspg7,2,1,47,110.89,1,1,1,1,1,0,0,0,1,0,1
985aspg7,2,1,48,92.47,1,1,1,1,1,0,0,0,1,0,1
985aspg7,2,1,49,87.75,1,1,1,1,1,0,0,0,1,0,1
985aspg7,2,1,50,101.28,1,1,1,1,1,0,0,0,1,0,0
985aspg7,2,1,51,88,1,1,1,1,1,0,0,0,1,0,1
985aspg7,2,1,52,71.16,1,1,1,1,1,0,0,1,1,1,1
985aspg7,2,1,53,93.77,1,1,1,1,1,1,0,1,1,1,1
985aspg7,2,1,54,119.39,1,0,0,1,1,1,1,1,1,1,1
985aspg7,2,1,55,132.06,1,0,0,1,0,1,1,1,1,0,1
985aspg7,2,1,56,128.51,1,1,1,1,0,1,1,1,1,0,1
985aspg7,2,1,57,122.7,1,1,1,1,0,0,1,1,1,0,1
985aspg7,2,1,58,118.33,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,59,127.45,1,1,1,1,1,1,1,0,1,1,1
985aspg7,2,1,60,127.07,1,1,1,1,1,1,1,0,1,1,1
985aspg7,2,1,61,117.09,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,62,122.28,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,63,113.77,1,1,1,1,1,1,1,0,1,1,1
985aspg7,2,1,64,147.35,1,1,1,1,1,1,1,0,1,1,1
985aspg7,2,1,65,143.22,1,1,1,1,1,1,1,0,1,1,1
985aspg7,2,1,66,134.37,1,1,1,1,1,1,1,0,1,1,1
985aspg7,2,1,67,120.43,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,68,132.87,1,1,1,1,1,1,0,1,1,1,1
985aspg7,2,1,69,121.58,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,70,112.79,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,71,115.48,1,1,1,1,1,1,0,1,1,1,1
985aspg7,2,1,72,89.84,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,73,50.58,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,74,62.25,1,1,1,1,0,1,0,0,1,1,1
985aspg7,2,1,75,91.63,1,0,0,1,0,1,0,0,1,0,0
985aspg7,2,1,76,107.06,1,0,0,1,0,0,0,0,1,0,0
985aspg7,2,1,77,102.93,1,0,0,1,0,0,0,1,1,0,0
985aspg7,2,1,78,101.27,1,0,0,1,1,0,0,1,1,1,1
985aspg7,2,1,79,115.54,1,0,0,1,1,0,0,0,1,1,1
985aspg7,2,1,80,117.74,1,1,0,1,1,0,0,0,1,0,1
985aspg7,2,1,81,98.47,1,1,0,1,1,0,0,1,1,0,1
985aspg7,2,1,82,108.02,1,1,0,1,1,1,1,1,1,1,1
985aspg7,2,1,83,84.51,1,1,0,1,0,1,1,1,1,1,1
985aspg7,2,1,84,97.36,1,1,0,1,0,1,1,1,1,1,1
985aspg7,2,1,85,109.2,1,1,0,1,1,1,1,1,1,0,1
985aspg7,2,1,86,124.97,1,1,0,1,1,1,1,1,1,1,1
985aspg7,2,1,87,113.49,1,1,0,1,1,1,1,1,1,1,1
985aspg7,2,1,88,89.05,1,1,0,1,1,1,1,1,1,1,1
985aspg7,2,1,89,89.15,1,1,0,1,1,1,1,0,1,1,1
985aspg7,2,1,90,79.66,1,1,0,1,0,1,1,0,1,1,0
985aspg7,2,1,91,70.57,1,1,0,1,0,0,1,0,1,0,0
985aspg7,2,1,92,75.04,1,1,0,1,0,0,1,0,1,0,0
985aspg7,2,1,93,108.35,1,0,0,1,0,0,1,0,1,0,0
985aspg7,2,1,94,105.67,1,0,0,1,1,0,0,1,1,0,0
985aspg7,2,1,95,92.71,1,0,1,1,1,0,0,1,1,1,0
985aspg7,2,1,96,105.71,1,1,1,1,1,0,0,0,1,1,0
985aspg7,2,1,97,92.48,1,1,1,1,0,0,0,0,1,1,1
985aspg7,2,1,98,92.52,1,1,1,1,0,0,0,1,1,1,1
985aspg7,2,1,99,111.17,1,1,1,1,0,0,0,1,1,1,1
985aspg7,2,1,100,103.97,1,1,0,1,0,0,0,1,1,1,1
985aspg7,2,1,101,108.86,1,1,0,1,0,0,0,1,1,0,1
985aspg7,2,1,102,123.01,1,1,0,1,1,0,0,1,1,1,1
985aspg7,2,1,103,128.63,1,1,1,1,1,0,0,1,1,1,1
985aspg7,2,1,104,128.48,1,1,1,1,1,0,0,1,1,1,1
985aspg7,2,1,105,119.9,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,106,107.38,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,107,109.74,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,108,124.59,1,1,1,1,1,0,1,0,1,1,0
985aspg7,2,1,109,138.87,1,1,1,1,1,1,1,0,1,1,0
985aspg7,2,1,110,140.56,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,111,130.66,1,1,1,1,1,1,1,1,1,1,1
985aspg7,2,1,112,113.23,1,1,1,1,1,1,0,1,1,1,1
985aspg7,2,1,113,94.87,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,114,96.13,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,115,114.69,1,1,1,0,1,1,0,0,1,1,0
985aspg7,2,1,116,96.52,1,1,1,0,1,1,0,0,0,1,0
985aspg7,2,1,117,70.14,1,1,1,0,1,1,0,1,0,1,1
985aspg7,2,1,118,91.64,1,1,1,1,1,1,0,0,1,1,1
985aspg7,2,1,119,97.62,1,1,0,1,0,1,0,0,1,0,0
985aspg7,2,1,120,97.43,1,1,0,0,0,1,0,0,0,0,0
985aspg7,2,1,121,95.69,1,1,1,0,1,1,0,0,0,0,0
985aspg7,2,1,122,96.8,1,1,1,0,1,1,0,0,0,1,1
985aspg7,2,1,123,70.58,1,1,1,0,1,1,0,0,0,1,1
985aspg7,2,1,124,62.3,1,1,1,0,1,1,0,0,0,1,1
985aspg7,2,1,125,89.79,1,1,1,0,0,1,0,0,0,1,0
985aspg7,2,1,126,96.11,1,1,0,0,0,0,1,0,0,1,0
985aspg7,2,1,127,108.26,1,1,0,0,0,0,1,0,0,1,0
985aspg7,2,1,128,112.69,1,1,0,0,0,0,1,0,0,1,0
985aspg7,2,1,129,114.13,1,1,1,1,0,0,1,0,0,1,0
985aspg7,2,1,130,111.14,1,1,1,1,0,0,1,1,0,1,0
985aspg7,2,1,131,122.03,1,1,1,1,0,0,1,1,0,1,1
985aspg7,2,1,132,110.7,0,1,0,1,0,0,1,0,0,1,1
985aspg7,2,1,133,132.7,0,1,0,1,0,0,1,1,1,1,1
985aspg7,2,1,134,145.76,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,135,142.63,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,136,141.25,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,137,139.86,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,138,120.18,1,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,139,112.14,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,140,132.12,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,141,107.11,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,142,111.53,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,143,100.79,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,144,128.9,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,145,129.8,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,146,121.26,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,147,132.1,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,148,125.39,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,149,123.1,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,150,120.83,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,151,128.64,0,1,1,1,1,0,1,0,1,1,1
985aspg7,2,1,152,116.02,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,153,111.65,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,154,113.5,0,1,1,1,1,0,1,1,1,1,1
985aspg7,2,1,155,113.87,0,1,1,1,1,0,0,1,1,1,1
985aspg7,2,1,156,113.61,0,1,1,1,1,0,0,1,1,1,1
985aspg7,2,1,157,128.83,1,1,1,1,1,0,0,0,1,1,1
985aspg7,2,1,158,127.96,1,1,1,1,1,0,0,0,1,1,1
985aspg7,2,1,159,114.37,1,1,1,1,1,0,0,0,1,1,1
985aspg7,2,1,160,86.46,0,1,1,1,1,0,0,0,1,1,1
985aspg7,3,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,2,95.89,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,3,109.1,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,4,115.52,1,1,1,1,1,1,1,1,1,0,1
985aspg7,3,1,5,129.83,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,6,130.84,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,7,118.54,1,1,1,1,1,0,1,1,1,1,1
985aspg7,3,1,8,107.83,1,1,1,1,1,0,1,1,1,1,1
985aspg7,3,1,9,105.91,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,10,96.07,1,1,1,1,1,1,0,0,1,1,1
985aspg7,3,1,11,114.73,1,1,1,1,1,1,0,0,1,1,1
985aspg7,3,1,12,95.56,1,1,1,1,1,1,0,0,0,1,0
985aspg7,3,1,13,119.46,1,1,1,1,1,1,0,1,1,1,0
985aspg7,3,1,14,118.02,1,1,1,1,1,1,0,0,1,1,0
985aspg7,3,1,15,124.61,1,1,1,1,1,1,0,0,1,1,0
985aspg7,3,1,16,105.83,1,1,1,1,1,1,0,1,1,1,0
985aspg7,3,1,17,107.24,1,1,1,1,1,1,0,1,1,1,0
985aspg7,3,1,18,110.06,1,1,1,1,1,1,0,0,1,1,0
985aspg7,3,1,19,109.51,1,1,1,1,1,1,0,0,1,1,1
985aspg7,3,1,20,115.81,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,21,117.23,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,22,113.42,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,23,125.27,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,24,122.85,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,25,104.88,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,26,106.13,1,1,1,1,1,1,0,1,1,1,1
985aspg7,3,1,27,110.37,1,1,1,1,1,1,0,0,1,1,1
985aspg7,3,1,28,119.81,1,1,1,1,1,1,1,0,1,1,1
985aspg7,3,1,29,128.47,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,30,128.9,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,31,145.46,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,32,135.76,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,33,139.82,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,34,154.71,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,35,160.23,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,36,167.51,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,37,155.35,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,38,128.31,1,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,39,128.26,0,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,40,135.63,0,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,41,136.74,0,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,42,142.89,0,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,43,176.35,0,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,44,181.17,0,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,45,161.48,0,1,1,1,1,1,1,1,1,1,1
985aspg7,3,1,46,163.27,1,1,1,1,1,1,1,1,1,1,1
